,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
GH65,0.023714259041643995,0.0001559018325228594,0.01557310388631276,0.03150902712646544,0.02992309084058254,0.032413070168077186,0.03894646302299162,0.027436014093715592,0.026195531935391096,0.013115983195749881,0.021038395984698376,0.01012104226810008,0.04515382906762206,0.02113239061279562,0.05085336690949279,0.03648692703239817,0.014797378241770475,0.025264480257798667,0.03196337298638952,0.012821237697295623,0.02440349792290472,0.024245356565738063,0.00269401218346226,0.038156036314075,0.03223825590267076,0.018340902144101504,0.028099364234125318,0.048070207343075176,0.034923133284227144,0.035848390803525594,0.021866781506130566,0.01607734605240472,0.049315793186083715,0.01885699574374662,0.0501139769952794,0.010240743200332405,0.017502521671887317,0.0329275086595461,0.0021999199789686716,0.027827415120722523,0.016746443801129666,0.02727972125585699,0.013619614615273043,0.03233641053900395,0.030472188482694423,0.015379881067294347,0.02030238164230705,0.005837667214167365,0.0254538135570057,0.024784239495015722,0.032993724305159323,0.016139431300876018,0.025267807384168266,0.02184324060488792,0.010284722041103617,0.01985613237138598,0.013255350505725738,0.02474168896843776,0.01771268817644723,0.020515793320973443,0.0134123180579552,0.013151567380496668,0.02484471509913577,0.018492767983413448,0.02083985927653573,0.04749216744844867,0.007028794569578034,0.007112382723546565,0.015830924436898833,0.03442968957993424,0.027615746965753734,0.018196729862621396,0.024597278737602764,0.03593899942596575,0.0,0.018165968675430532,0.005661580711986885,0.008766932930122725,0.015122907399690662,0.0023776155816942653,0.015200674916718896,0.015735731374781087,0.043191593274091875,0.050096079395881274,0.0257696918799506,0.046786410182323226,0.014054253497382338,0.062082130924146606,0.025762626707822693,0.011142929441431445,0.017718080735706455,0.021994855060268968,0.04069442238183214,0.016316265683895957,0.031005646959688788,0.014432998841451796,0.012784962309679907,0.040133890679108185,0.01735747076906724,0.020592559756348956,0.013976521482292408,0.02200135627414746
GH67,0.00014767372911736777,1.605382294340356e-07,0.0,0.0006984483991860932,0.0,0.0,0.0,0.001179048273795257,0.0,0.0,0.0,0.0007627025271366678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001386745525547323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006550990358002141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046571337033605656,0.0,0.0014750559365499126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029082323489433424,0.0,0.0,0.0,0.0,0.0,0.0013131737633017343,0.0,0.0011994426355644797,0.0,0.0,0.001628852307060943,0.0,0.0,0.001415030593674178,0.0,0.0,0.0,0.0,0.0,0.0,0.0007438634377787473,0.0,0.0015533738711108358,0.0,0.0,0.0
GH71,0.034996924307909454,0.0001230674947865535,0.033373041989617706,0.044072639033334034,0.023034391182069798,0.022621934834495663,0.03492689743858451,0.04062029805849093,0.026479230109968412,0.0528087297470664,0.026649439604646177,0.03264252641183234,0.05218461715024156,0.03449292086621538,0.04187132289600138,0.048848778903748655,0.05576661803996978,0.03453319878965119,0.040510718613275064,0.02708427080918101,0.04553412708828409,0.040664829060272786,0.01753104353809916,0.05044076816355851,0.027919262590600433,0.02514786048956142,0.05687751724046489,0.027697101076072886,0.04719909548655582,0.03599964008655305,0.03260657160560038,0.0384470674085426,0.03212503585788415,0.037998661265269046,0.027288324525680228,0.0298749067105416,0.035035117867313746,0.06984286120546453,0.029943449815446846,0.049240960868900105,0.04165596901627865,0.01746788192809426,0.018171515177062808,0.05199865227581366,0.019996578584799,0.01699154344448506,0.046506026691995585,0.02455831441099357,0.023260351304306568,0.027166859924469936,0.020544253219071714,0.03399821864867307,0.04913606019967567,0.028513087743085173,0.018451382233324393,0.030874396909405334,0.030628438421625576,0.03694940620923397,0.03515650695773236,0.0415428508367455,0.02911387134670949,0.049858449934439414,0.04097799622082624,0.03409029405476666,0.05826474182058242,0.02149042361363475,0.03405240320618682,0.03259360602408087,0.023920592683976297,0.047430781786406674,0.016521159496601153,0.0292606070464784,0.026708318211315595,0.03971688122864764,0.036673432092098564,0.06070697729233727,0.03499752469477753,0.023790610675611886,0.028209500864156415,0.030099696933671788,0.01908567051827215,0.030874789557053188,0.04012260666292772,0.054653615032203895,0.02428219098534689,0.03089912323367569,0.04476128458480577,0.053295477821150974,0.031720401096397094,0.033312123801421366,0.023923557543950612,0.03312716474451957,0.027106885419798554,0.032590501195920905,0.03213351156028474,0.03824503816527055,0.0204856759434413,0.04526352610629866,0.0326218243721397,0.03386860111881624,0.04019923133086806,0.03513769020314687
GH72,0.011625260177943015,4.5362846109046505e-05,0.005541950399885024,0.006228740743521783,0.018293209588179052,0.016433017303386418,0.01084586919253766,0.009016614026234198,0.030114629954792776,0.00560974010243915,0.0056822838237602785,0.0059992643612802295,0.023138731447285846,0.010889246487603435,0.01275324545622429,0.013280743531882418,0.0015006403690992704,0.016568486448925876,0.015596379866459413,0.0058577406418331545,0.01612758570121157,0.0050378041642367985,0.0037810323528737417,0.01333496898400525,0.00581515812238918,0.01085724869523876,0.012874939714093646,0.02047139027257915,0.0020932946866620014,0.02336113546164823,0.020967683519408725,0.017163318546037233,0.0176619854456654,0.003752652963674966,0.024049888411714217,0.012093082423008968,0.009592415932701324,0.011663926277176327,0.003509641642455867,0.02148488366722484,0.0187486463555625,0.008630649941100289,0.009039085624534524,0.028583265922801266,0.016910229559707085,0.006716067425713203,0.01795641422039108,0.0022946834650010616,0.0059709625048466166,0.013962672052842521,0.02036461204343889,0.009364920803781526,0.01081009647475554,0.022523716933768843,0.0042022921678636855,0.008040407159735436,0.01115859369467655,0.00691855015098585,0.005464751948787566,0.012764484645293377,0.011094235517718478,0.0032614240673881825,0.013467560118964328,0.0047804260947467755,0.015901450635246884,0.01824658959014369,0.0004229139582061651,0.00043156111681463144,0.015015150918933073,0.007799294500825817,0.00679813286924109,0.011163748721750277,0.009092743331776983,0.009520150459963878,0.0078062405559489985,0.00892256212801571,0.004297920823255816,0.005497685978906921,0.006214581151065312,0.0033218367245185934,0.003226549817445346,0.007090813551601089,0.014874197434259098,0.017280145796114296,0.007118979074996047,0.01844441557231914,0.01429830003499319,0.015770713775488745,0.023560988973466986,0.0017180346532958094,0.025057437081574013,0.019083030913057186,0.006542042391288717,0.01898507783668161,0.013308071657344173,0.009510407776352073,0.0037571689975398267,0.0164426841462927,0.014760824134714325,0.017408915228273838,0.016270179639810905,0.005491156219036717
GH74,0.3416903667583535,0.0036026024014282412,0.35286537138312296,0.4013528481081939,0.2850715800641425,0.3310934278366563,0.3378414407427451,0.3605744616293603,0.29449601917445706,0.24062069345429313,0.35432133135280797,0.34950296719611296,0.4090441125392009,0.32319890323548606,0.28764804373841885,0.40443738122636874,0.3018231517697238,0.22722909872353775,0.3751428509466331,0.3346924124029424,0.3050317601089504,0.3399452555806219,0.3160516216786878,0.318467571413994,0.3264353614902857,0.34771872785394703,0.30635717163077036,0.4574018451715613,0.3418554035334095,0.2786065766560585,0.2689809098716253,0.352530769235237,0.24119368444347125,0.3381813954779812,0.326508136938267,0.3948127543849477,0.38262996676111166,0.3763201950180288,0.2288851278853411,0.3797958131965068,0.2708876639944769,0.4386239764700515,0.2237759794257307,0.30925833104083744,0.44350297255949694,0.31354158549780126,0.3969580937553266,0.404160703340514,0.27627239603882225,0.35440275936100124,0.3254873274210934,0.38191054879160824,0.3737446689666279,0.35259374457080633,0.4776812743170254,0.28277896977343,0.2624778461008396,0.3867971656671282,0.39329268096017805,0.36736925851472324,0.41959126241475614,0.26964778612205215,0.3425019856031647,0.3958211217376656,0.3324291686874535,0.314200155216836,0.34246208148605806,0.48652296739448336,0.3422294043577362,0.3313732318926807,0.2609196944385084,0.45741382507867345,0.31081748286530975,0.3671860808636991,0.41335052074587525,0.3794272860199637,0.3962270189509815,0.310601753885165,0.33143500669294057,0.38517665196589457,0.3813231768531048,0.3174234936974411,0.2630950977403667,0.284263010706408,0.2821137667730401,0.4196866366629184,0.24686360317887274,0.42004299146022245,0.24294277221818847,0.4213846962305196,0.32769781908101603,0.3787364311002609,0.3152829401184688,0.35416857897431236,0.3096410316363374,0.3941330029658943,0.3733478837433713,0.23988445942109485,0.36347205176514796,0.4102300316427447,0.3852422487698153,0.21454237425337142
GH75,0.007076127518738456,2.542177556405394e-05,0.0047404444247402125,0.002784303754153432,0.010986057506270122,0.003209144374988539,0.0025778608563214863,0.010707724028749336,0.007767334502906806,0.005833559253366934,0.004222106111075489,0.005083012608625778,0.008189539347309772,0.006510965186400149,0.007570680211342881,0.010120128060038884,0.007591141797226303,0.013836259241119237,0.0028306669020202522,0.0017669729639803865,0.007802269596414311,0.00937444030069128,0.007873595912103468,0.007158016167687703,0.001330639989365323,0.005263072773990938,0.0031673455275910175,0.011726806653461996,0.0106404485472454,0.009939704129401714,0.009195297215738063,0.00352743260821149,0.008522117902851279,0.006000319588047943,0.0030028626333841305,0.012835152772515668,0.004856073913319193,0.0103175389457885,0.0022922049304040814,0.001949025470781518,0.0011594897100903859,0.0067398166417766865,0.007443050251319832,0.006716860517283394,0.0029157584086571273,0.011417603305189702,0.008235584039330116,0.00427168227745938,0.0017707291105479165,0.010122385338748421,0.009555226359301592,0.0033526519830468847,0.004147727071859415,0.004963419569067293,0.001105646054322404,0.014180299867829824,0.0063847349332348795,0.003222294606565026,0.0348993076673924,0.004307032306061087,0.004306906387920972,0.007912765849183554,0.005330587723082336,0.002402819158138845,0.02034418848954564,0.005858264175275151,0.005862864274145372,0.0005539222484072351,0.011244950337457474,0.004528844812655836,0.005566938888810621,0.01734132454516787,0.015525669405217012,0.00680995682354782,0.0007441182443647836,0.004183607162773155,0.006377388708154865,0.005381005135696263,0.010650581596856203,0.010011421235797338,0.004556444378770231,0.01119449366872965,0.010539624330929752,0.010116735123825564,0.0034236814436572815,0.011039396992870308,0.011910222954181038,0.005365928756832806,0.002294452572892245,0.0021785116299805397,0.002760372800581198,0.012652878218990308,0.003499402464679129,0.0029210334369312576,0.001831100918784897,0.015119358456270658,0.0007200097659388155,0.0024930219230077434,0.014404352442447256,0.013877891778250913,0.010813732764756872,0.0029484131196241474
GH76,0.02472354913629612,9.585878527500856e-05,0.02869472846021554,0.02317176326024069,0.04128204300086031,0.03269356181870225,0.017265749252703442,0.04374082762152053,0.016459093012501737,0.02734328287723342,0.019072039289174895,0.02258566218400413,0.021835150693891893,0.017634441406434585,0.03481865961183909,0.01900741827162163,0.02333932525443388,0.04125455972067169,0.01731651143071062,0.005351284468238529,0.03898760597596639,0.05037322551416347,0.0257007042032116,0.020923911367960145,0.014525256555572654,0.02070120331645257,0.023790278202266587,0.02357067157360921,0.01145990375806798,0.022730469008958896,0.03446953647103519,0.02015700261446754,0.027527839051766707,0.020975805940901943,0.01636953591777598,0.017578143576426324,0.031261229746160885,0.014810817540884778,0.021585503425093005,0.018162107405561994,0.019294747432006928,0.04233791292260908,0.02941278822198902,0.02461355457373743,0.018738945362609363,0.0074265853272338055,0.01813124765507606,0.031138128807709956,0.02335815416541621,0.015478014308817307,0.016950770345007606,0.03684694470894432,0.02370966314612696,0.032443504941772165,0.024618422593689692,0.009690952720385016,0.023625385758554468,0.025914815614016973,0.027388460364735287,0.01932737892072611,0.032049538983580296,0.02539113781447721,0.019982180031165843,0.0139867721891485,0.017131352665669876,0.03913003690751927,0.02085592758683166,0.021656567803910735,0.03352440942739665,0.008672608223576041,0.01218368715748255,0.04117106769272354,0.034636982430086644,0.02311007245874185,0.02792844930521311,0.021529663762854947,0.03922841230209561,0.037921344804912695,0.032725164991748476,0.025922845765046942,0.028426230118782054,0.01381786625175714,0.013578003406966667,0.018475586166084766,0.013070418393315419,0.051831614099838344,0.011734815867336401,0.02686793616846866,0.012519752116457405,0.027284596834619434,0.01885444753891301,0.030212488112131546,0.01710866881092875,0.031042946613166443,0.0281328895890411,0.055030974670556364,0.012148969210396394,0.03295207575806922,0.028506788031374457,0.020415512821290074,0.02456395532176877,0.028066924731701973
GH77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH78,0.02521954859816429,9.395889791158316e-05,0.023965266125062543,0.022825401526428236,0.032138695118413586,0.014207148393654997,0.02050993056993771,0.030469900832535955,0.023477628853899576,0.016886277165659838,0.005318226699367894,0.033574877273466586,0.03331421632062676,0.024678319627082435,0.05193310729447201,0.029108338509552478,0.01897979247412422,0.050505736039907365,0.0278627457736184,0.036490041779293644,0.017693875799416395,0.010533013283413458,0.04415546334496156,0.030088576226484,0.017760602921791352,0.011345701311398905,0.02145301978982287,0.02483902654611814,0.03332388570505072,0.02808915759888852,0.03301673165867258,0.014050182335041676,0.030012269220420988,0.0353290794908052,0.02551630851083667,0.025303546731826578,0.014947299938739559,0.02855792043819115,0.033947808801407416,0.02100527621882954,0.022250190589665576,0.026169173234804992,0.01803371638072112,0.03146311013335117,0.012846922064292941,0.01441588509521317,0.009163975755736893,0.0157348683394892,0.01958754108828653,0.035143955856769854,0.022679676353824844,0.028077748390275402,0.011275256502821815,0.03174366625857319,0.037611801760569975,0.023516683187205248,0.01709021289123344,0.01729587983345827,0.012132057183122045,0.012313957379967667,0.037034361556533606,0.03259086911307624,0.02504867772703827,0.030397861133855838,0.03184818543969684,0.016939130727527323,0.0239220780875114,0.026069534653811406,0.01952874120094942,0.03300744303000804,0.012544270959471745,0.04276733436496467,0.014786175840169032,0.020441034573772405,0.013369100680332598,0.04337608113805305,0.03036278642615218,0.03847060173490878,0.018222265767488696,0.03910527282823021,0.018597546599800167,0.02857803250101952,0.022882370427263054,0.01881571496053918,0.019278887240433737,0.03850656757186759,0.02937333864567766,0.043180478390958864,0.008544682271315262,0.022804265940631084,0.035739344543111534,0.02640005544069182,0.026880793212064102,0.01018655227911282,0.014200949235817998,0.02731775761063471,0.03002930895283275,0.022453017198159907,0.03720565058415438,0.0346697968800421,0.02468758917606397,0.01602967864208005
GH79,0.10425781434313076,0.0011837334325202553,0.10147509150831112,0.06768162629506212,0.09365589284190066,0.0698652691527713,0.043487615887755494,0.0821132425975377,0.07066403497005365,0.14769920011169888,0.07988730829764244,0.06966553066048006,0.13747782153132884,0.09668670176863255,0.08506322508673038,0.11115983214192288,0.10356644918281689,0.07114938073597883,0.11250907438600204,0.11255105796089658,0.11884635374352397,0.16292043397105324,0.13613789260460357,0.1348032383291048,0.13584856702042403,0.06965423284382688,0.10756423381912261,0.15619191077588548,0.10753060562642619,0.10243784131203039,0.13841268062397116,0.15841781476003608,0.06635075731392899,0.09761640327494632,0.06860332909071444,0.13612137292444307,0.07510045827140836,0.09221907991020835,0.15343573523734982,0.09171272162622293,0.05427210669837455,0.06712139508660048,0.10875439874570561,0.0943136012122306,0.09075672837118788,0.1578893533666559,0.0744275938437471,0.13974659442647774,0.03740178462052404,0.0706174050462207,0.14562197589807965,0.08889681138077035,0.08421855907793722,0.1270685061037504,0.06910083804748095,0.10875795164891046,0.10461007745575966,0.061947092580353955,0.08387811636660444,0.14484675402195993,0.11912004558386924,0.14657954714724508,0.11503558616065086,0.052257313900851136,0.10153937783640933,0.10142453504644303,0.16658999425862941,0.0995897296069662,0.07946160898923131,0.14005492753914917,0.1781023175449744,0.1206204172507134,0.0812577356228363,0.08215590387063883,0.07088403914429925,0.06081669877208031,0.12261646711084472,0.06427381332887644,0.15552443355279424,0.08452107469023273,0.11062321085958952,0.08598422197573195,0.1469746783683494,0.13123635905963577,0.13994835701311065,0.0633763657206124,0.16238771846588043,0.04251582659712832,0.051641299722289695,0.07928868183682165,0.09735777856791171,0.17735977819572254,0.06253097632834718,0.07800523898565714,0.0958120306283795,0.09164825965022914,0.1354253590248559,0.09287274646763967,0.1592975720288442,0.12396342155155393,0.16424286331484533,0.11033146079611689
GH81,0.012066666603203798,2.1913555148103518e-05,0.011289953848548905,0.009669565340920295,0.011740990520675454,0.009904654872686188,0.005514295638165391,0.01047165098900563,0.006787831738769239,0.008419917097266673,0.005576796050950042,0.017202149398877754,0.010952606607289311,0.009709349843862979,0.014924020756733743,0.011278084601836455,0.011869896456837009,0.011298731859828832,0.014857086903985245,0.010092208168490055,0.013579446121396353,0.014143724593291204,0.011783295227131946,0.0075794680056134375,0.006388853686315341,0.014845495762546334,0.019448753865803577,0.00551344868094592,0.006671108002880369,0.019870903141777585,0.012261018413003444,0.014416611092387326,0.013759840205718922,0.013912139439249979,0.013849767080492242,0.00889551715797431,0.012632114358250622,0.011290691291043422,0.00857897765215716,0.005355896406503375,0.014497047063202366,0.008253381711895722,0.011889596898709835,0.007470983628103583,0.0051193360880536325,0.02017990781563892,0.011690646071649616,0.004474174470530867,0.021032184416300122,0.004859383339002371,0.013036959779063025,0.023927640423215733,0.01122014408736099,0.022218072368889914,0.0051848724517642,0.012201549486462878,0.00839425833624307,0.006233871620852805,0.014347109232390647,0.01373116453298543,0.0062731617238282605,0.012895129583749465,0.015656130967901163,0.00678905890493055,0.018281281039012914,0.011901440955583077,0.011359538231156322,0.015503362424687894,0.006928285037471845,0.015153438270484742,0.014072370741516278,0.013020516919952159,0.007327232624236077,0.01659129077801015,0.009639384107152232,0.009878426670240447,0.004250064335636918,0.016937123473180608,0.0076033166102834875,0.01742169194514383,0.012582673966458947,0.00842854729492434,0.006674481429389617,0.008448123191733091,0.006274688984579989,0.012677911803442273,0.009635501750638898,0.019636609371384763,0.015656916702621235,0.015958608251581845,0.01173850478762202,0.011404477428574974,0.014591357287365807,0.010640584560201186,0.010672595920823631,0.015824920230789824,0.022477951183743097,0.01228756399506529,0.01639328032641442,0.025684629345308005,0.01532842790922014,0.019866914552810276
